Gmt time,Open,High,Low,Close,Volume
23.02.2013 00:00:00.000,1.05430,1.05430,1.05430,1.05430,0
24.02.2013 00:00:00.000,1.05306,1.05359,1.05054,1.05248,11304.4004
25.02.2013 00:00:00.000,1.05265,1.05780,1.05022,1.05337,204853.1875
26.02.2013 00:00:00.000,1.05337,1.05480,1.04808,1.04941,211741.5469
27.02.2013 00:00:00.000,1.04957,1.04965,1.04431,1.04674,199248.1094
28.02.2013 00:00:00.000,1.04681,1.05471,1.04453,1.05283,191118.8281
01.03.2013 00:00:00.000,1.05293,1.05476,1.04678,1.04722,181172
02.03.2013 00:00:00.000,1.04722,1.04722,1.04722,1.04722,0
03.03.2013 00:00:00.000,1.04773,1.04841,1.04673,1.04714,9441.0303
04.03.2013 00:00:00.000,1.04713,1.04805,1.04240,1.04740,158580.875
05.03.2013 00:00:00.000,1.04728,1.05456,1.04667,1.05391,159798.5625
06.03.2013 00:00:00.000,1.05391,1.06096,1.05340,1.05631,159930.375
07.03.2013 00:00:00.000,1.05630,1.05891,1.05538,1.05726,156399.6563
08.03.2013 00:00:00.000,1.05720,1.05877,1.04837,1.05245,151474.0469
09.03.2013 00:00:00.000,1.05245,1.05245,1.05245,1.05245,0
10.03.2013 00:00:00.000,1.04967,1.05130,1.04941,1.05017,15560.2197
11.03.2013 00:00:00.000,1.05026,1.05544,1.04983,1.05480,168792.25
12.03.2013 00:00:00.000,1.05494,1.06054,1.05435,1.05946,182877.2969
13.03.2013 00:00:00.000,1.05957,1.06006,1.05670,1.05850,184846.5156
14.03.2013 00:00:00.000,1.05866,1.06673,1.05838,1.06077,178228.25
15.03.2013 00:00:00.000,1.06092,1.06139,1.05619,1.06086,149343.2969
16.03.2013 00:00:00.000,1.06086,1.06086,1.06086,1.06086,0
17.03.2013 00:00:00.000,1.05811,1.06037,1.05720,1.05927,19365.8906
18.03.2013 00:00:00.000,1.05940,1.06360,1.05929,1.06237,144610.8125
19.03.2013 00:00:00.000,1.06251,1.06553,1.05980,1.06388,149150.2969
20.03.2013 00:00:00.000,1.06405,1.06698,1.06296,1.06442,148902.9688
21.03.2013 00:00:00.000,1.06436,1.07082,1.06240,1.06926,151430.2813
22.03.2013 00:00:00.000,1.06915,1.07169,1.06675,1.06822,128809.6719
23.03.2013 00:00:00.000,1.06822,1.06822,1.06822,1.06822,0
24.03.2013 00:00:00.000,1.06726,1.06974,1.06711,1.06803,11285.6797
25.03.2013 00:00:00.000,1.06807,1.07056,1.06644,1.06852,144105.25
26.03.2013 00:00:00.000,1.06853,1.06981,1.06445,1.06491,133268.4375
27.03.2013 00:00:00.000,1.06491,1.06545,1.05958,1.06172,133786.8906
28.03.2013 00:00:00.000,1.06186,1.06201,1.05652,1.05800,136484.25
29.03.2013 00:00:00.000,1.05798,1.05990,1.05695,1.05934,97377.1172
30.03.2013 00:00:00.000,1.05934,1.05934,1.05934,1.05934,0
31.03.2013 00:00:00.000,1.06017,1.06050,1.05799,1.05884,7584.25
01.04.2013 00:00:00.000,1.05890,1.06148,1.05680,1.06097,101666.0234
02.04.2013 00:00:00.000,1.06087,1.06372,1.05907,1.06047,121663.1328
03.04.2013 00:00:00.000,1.06051,1.06419,1.05983,1.06022,119816.6172
04.04.2013 00:00:00.000,1.06026,1.06361,1.05332,1.05597,143450.1563
05.04.2013 00:00:00.000,1.05597,1.06446,1.05341,1.05600,138699.4063
06.04.2013 00:00:00.000,1.05600,1.05600,1.05600,1.05600,0
07.04.2013 00:00:00.000,1.05482,1.05535,1.05231,1.05276,12004.29
08.04.2013 00:00:00.000,1.05281,1.06233,1.05265,1.05920,140114.9531
09.04.2013 00:00:00.000,1.05930,1.06681,1.05891,1.06532,142797.3906
10.04.2013 00:00:00.000,1.06546,1.07077,1.06452,1.06930,139019.4531
11.04.2013 00:00:00.000,1.06941,1.07146,1.06390,1.06524,146120.7031
12.04.2013 00:00:00.000,1.06526,1.06720,1.06263,1.06413,133181.3281
13.04.2013 00:00:00.000,1.06413,1.06413,1.06413,1.06413,0
14.04.2013 00:00:00.000,1.06508,1.06703,1.06424,1.06629,13297.3799
15.04.2013 00:00:00.000,1.06638,1.06676,1.05530,1.05733,219427.4375
16.04.2013 00:00:00.000,1.05750,1.06175,1.05549,1.06075,199918.7344
17.04.2013 00:00:00.000,1.06087,1.06247,1.05589,1.05689,189928.5625
18.04.2013 00:00:00.000,1.05700,1.05915,1.05446,1.05570,191914.8438
19.04.2013 00:00:00.000,1.05583,1.06042,1.05436,1.05479,158760.2656
20.04.2013 00:00:00.000,1.05479,1.05479,1.05479,1.05479,0
21.04.2013 00:00:00.000,1.05367,1.05489,1.05268,1.05353,13944.5303
22.04.2013 00:00:00.000,1.05373,1.05628,1.05184,1.05256,154224.3125
23.04.2013 00:00:00.000,1.05249,1.05433,1.04909,1.05361,159421.7813
24.04.2013 00:00:00.000,1.05361,1.05593,1.05052,1.05350,154247.3594
25.04.2013 00:00:00.000,1.05358,1.05642,1.04920,1.04998,151546.75
26.04.2013 00:00:00.000,1.05007,1.05277,1.04423,1.04476,144743.0156
27.04.2013 00:00:00.000,1.04476,1.04476,1.04476,1.04476,0
28.04.2013 00:00:00.000,1.04481,1.04607,1.04409,1.04515,11535.9502
29.04.2013 00:00:00.000,1.04522,1.04999,1.04440,1.04643,129255.2969
30.04.2013 00:00:00.000,1.04643,1.04883,1.04319,1.04390,144068.2656
01.05.2013 00:00:00.000,1.04395,1.04477,1.03488,1.03575,133151.7969
02.05.2013 00:00:00.000,1.03582,1.03688,1.03048,1.03634,145337.2031
03.05.2013 00:00:00.000,1.03647,1.04151,1.03560,1.03977,128629.7578
04.05.2013 00:00:00.000,1.03977,1.03977,1.03977,1.03977,0
05.05.2013 00:00:00.000,1.03802,1.03898,1.03723,1.03826,8328.6299
06.05.2013 00:00:00.000,1.03812,1.03846,1.03104,1.03132,134872.4844
07.05.2013 00:00:00.000,1.03147,1.03175,1.02035,1.02274,157557.4375
08.05.2013 00:00:00.000,1.02272,1.02545,1.01922,1.02171,155919.8125
09.05.2013 00:00:00.000,1.02170,1.02752,1.01286,1.01473,191339.7344
10.05.2013 00:00:00.000,1.01475,1.01682,1.00771,1.01201,194456.6563
11.05.2013 00:00:00.000,1.01201,1.01201,1.01201,1.01201,0
12.05.2013 00:00:00.000,1.01160,1.01236,1.00954,1.01041,13163.1201
13.05.2013 00:00:00.000,1.01053,1.01306,1.00443,1.00717,199316.1406
14.05.2013 00:00:00.000,1.00715,1.01023,1.00353,1.00858,209121.875
15.05.2013 00:00:00.000,1.00869,1.01095,1.00393,1.00514,221085.4844
16.05.2013 00:00:00.000,1.00518,1.00657,0.99862,1.00070,220136.5156
17.05.2013 00:00:00.000,1.00069,1.00432,0.99513,0.99991,208554.4375
18.05.2013 00:00:00.000,0.99991,0.99991,0.99991,0.99991,0
19.05.2013 00:00:00.000,1.00314,1.00452,1.00041,1.00404,17318.0996
20.05.2013 00:00:00.000,1.00406,1.00723,1.00251,1.00517,237855.2969
21.05.2013 00:00:00.000,1.00520,1.00862,1.00164,1.00764,251535.0156
22.05.2013 00:00:00.000,1.00755,1.00804,0.99991,1.00266,282283.5625
23.05.2013 00:00:00.000,1.00277,1.00879,0.99697,0.99917,293545.2813
24.05.2013 00:00:00.000,0.99906,1.00237,0.99490,0.99555,240887.5156
25.05.2013 00:00:00.000,0.99555,0.99555,0.99555,0.99555,0
26.05.2013 00:00:00.000,0.99346,0.99570,0.99308,0.99420,27513.5508
27.05.2013 00:00:00.000,0.99406,0.99784,0.99297,0.99578,212956.7969
28.05.2013 00:00:00.000,0.99592,1.00240,0.99424,0.99609,284507.3125
29.05.2013 00:00:00.000,0.99622,1.00183,0.99275,0.99676,288016.9375
30.05.2013 00:00:00.000,0.99687,1.00267,0.99320,0.99590,275270.7188
31.05.2013 00:00:00.000,0.99601,0.99735,0.98847,0.99255,244717.4688
01.06.2013 00:00:00.000,0.99255,0.99255,0.99255,0.99255,0
02.06.2013 00:00:00.000,0.99705,0.99727,0.99420,0.99637,19548.5898
03.06.2013 00:00:00.000,0.99636,1.00645,0.99538,1.00268,291896.9688
04.06.2013 00:00:00.000,1.00256,1.00334,0.99566,0.99763,287283.4063
05.06.2013 00:00:00.000,0.99762,0.99856,0.98357,0.98373,293514.375
06.06.2013 00:00:00.000,0.98361,0.98724,0.97722,0.98193,324074.875
07.06.2013 00:00:00.000,0.98192,0.98257,0.96383,0.96811,280623.1563
08.06.2013 00:00:00.000,0.96811,0.96811,0.96811,0.96811,0
09.06.2013 00:00:00.000,0.96067,0.96315,0.95983,0.96175,25192.9004
10.06.2013 00:00:00.000,0.96167,0.96584,0.95959,0.96130,286708.8438
11.06.2013 00:00:00.000,0.96130,0.96474,0.95451,0.96341,359423.3438
12.06.2013 00:00:00.000,0.96341,0.97313,0.96156,0.96636,269034.2188
13.06.2013 00:00:00.000,0.96633,0.98160,0.96310,0.97707,308512.0625
14.06.2013 00:00:00.000,0.97700,0.97989,0.97271,0.97272,277777.4688
15.06.2013 00:00:00.000,0.97272,0.97272,0.97272,0.97272,0
16.06.2013 00:00:00.000,0.97235,0.97396,0.97177,0.97177,24134.1992
17.06.2013 00:00:00.000,0.97174,0.97854,0.96982,0.97345,253809.4063
18.06.2013 00:00:00.000,0.97343,0.97482,0.96402,0.96735,235939.5938
19.06.2013 00:00:00.000,0.96749,0.97303,0.95107,0.95393,271137.2813
20.06.2013 00:00:00.000,0.95402,0.95680,0.94821,0.95431,334511.7813
21.06.2013 00:00:00.000,0.95446,0.96724,0.95434,0.96387,290363.625
22.06.2013 00:00:00.000,0.96387,0.96387,0.96387,0.96387,0
23.06.2013 00:00:00.000,0.96466,0.96954,0.96442,0.96859,27296.9707
24.06.2013 00:00:00.000,0.96859,0.97581,0.96331,0.97380,371937.5
25.06.2013 00:00:00.000,0.97367,0.97505,0.96775,0.97310,314836.6563
26.06.2013 00:00:00.000,0.97306,0.97837,0.97015,0.97237,297193.0938
27.06.2013 00:00:00.000,0.97237,0.97589,0.96984,0.97123,266911.5938
28.06.2013 00:00:00.000,0.97125,0.97155,0.95888,0.96072,285107.5
29.06.2013 00:00:00.000,0.96072,0.96072,0.96072,0.96072,0
30.06.2013 00:00:00.000,0.95908,0.96214,0.95908,0.96183,24050.0508
01.07.2013 00:00:00.000,0.96183,0.97140,0.96078,0.97041,269014.6875
02.07.2013 00:00:00.000,0.97052,0.97100,0.96226,0.96416,303068.2813
03.07.2013 00:00:00.000,0.96416,0.96749,0.95081,0.95720,312729.8438
04.07.2013 00:00:00.000,0.95720,0.96504,0.95391,0.96292,287345.0938
05.07.2013 00:00:00.000,0.96275,0.96718,0.95691,0.95870,256141.0938
06.07.2013 00:00:00.000,0.95870,0.95870,0.95870,0.95870,0
07.07.2013 00:00:00.000,0.95773,0.95887,0.95632,0.95645,22807.5996
08.07.2013 00:00:00.000,0.95649,0.96594,0.95619,0.96326,245851.4531
09.07.2013 00:00:00.000,0.96330,0.96871,0.96031,0.96446,267936.2813
10.07.2013 00:00:00.000,0.96452,0.96951,0.95609,0.96039,294937.875
11.07.2013 00:00:00.000,0.96034,0.96586,0.94802,0.95095,317945.4688
12.07.2013 00:00:00.000,0.95107,0.95194,0.93521,0.94010,251428.2969
13.07.2013 00:00:00.000,0.94010,0.94010,0.94010,0.94010,0
14.07.2013 00:00:00.000,0.94193,0.94474,0.94128,0.94388,24857.6895
15.07.2013 00:00:00.000,0.94395,0.94968,0.94105,0.94865,283942.4375
16.07.2013 00:00:00.000,0.94873,0.96199,0.94863,0.95962,294713.6875
17.07.2013 00:00:00.000,0.95967,0.96429,0.95576,0.96080,284257.25
18.07.2013 00:00:00.000,0.96090,0.96155,0.95036,0.95257,277927.9688
19.07.2013 00:00:00.000,0.95263,0.95761,0.95011,0.95056,245357.4063
20.07.2013 00:00:00.000,0.95056,0.95056,0.95056,0.95056,0
21.07.2013 00:00:00.000,0.95084,0.95479,0.95045,0.95455,26588.4199
22.07.2013 00:00:00.000,0.95471,0.95957,0.95117,0.95670,213216.1563
23.07.2013 00:00:00.000,0.95680,0.95871,0.95144,0.95568,247602.4063
24.07.2013 00:00:00.000,0.95565,0.95936,0.94172,0.94224,271659.9375
25.07.2013 00:00:00.000,0.94221,0.95306,0.94209,0.95010,260917.2656
26.07.2013 00:00:00.000,0.95003,0.95440,0.95003,0.95193,219701.5
27.07.2013 00:00:00.000,0.95193,0.95193,0.95193,0.95193,0
28.07.2013 00:00:00.000,0.95100,0.95326,0.95014,0.95015,14424.5996
29.07.2013 00:00:00.000,0.95022,0.95303,0.94219,0.94410,229427.2656
30.07.2013 00:00:00.000,0.94410,0.94471,0.93057,0.93418,258662.5469
31.07.2013 00:00:00.000,0.93407,0.93426,0.91697,0.92056,268880.25
01.08.2013 00:00:00.000,0.92059,0.92561,0.91930,0.92476,262988.125
02.08.2013 00:00:00.000,0.92484,0.92891,0.92052,0.92470,248750.7344
03.08.2013 00:00:00.000,0.92470,0.92470,0.92470,0.92470,0
04.08.2013 00:00:00.000,0.92615,0.92646,0.92459,0.92499,23703.7598
05.08.2013 00:00:00.000,0.92499,0.92721,0.92027,0.92309,230771.0469
06.08.2013 00:00:00.000,0.92312,0.93354,0.92222,0.93220,241384.8594
07.08.2013 00:00:00.000,0.93216,0.94021,0.92943,0.93847,243867.2969
08.08.2013 00:00:00.000,0.93846,0.94657,0.93572,0.94052,251613.5469
09.08.2013 00:00:00.000,0.94057,0.94871,0.93824,0.94545,215069.7656
10.08.2013 00:00:00.000,0.94545,0.94545,0.94545,0.94545,0
11.08.2013 00:00:00.000,0.94592,0.94679,0.94380,0.94380,19873.9297
12.08.2013 00:00:00.000,0.94387,0.94813,0.93964,0.93965,210845.125
13.08.2013 00:00:00.000,0.93970,0.94384,0.93817,0.94118,231708.5625
14.08.2013 00:00:00.000,0.94106,0.94560,0.93997,0.94487,249204.5156
15.08.2013 00:00:00.000,0.94487,0.94748,0.93768,0.94072,261619.2656
16.08.2013 00:00:00.000,0.94085,0.95348,0.94072,0.94891,219657.6563
17.08.2013 00:00:00.000,0.94891,0.94891,0.94891,0.94891,0
18.08.2013 00:00:00.000,0.94971,0.95170,0.94860,0.95030,23822.8809
19.08.2013 00:00:00.000,0.95031,0.95269,0.94138,0.94293,231309.9063
20.08.2013 00:00:00.000,0.94293,0.94513,0.93531,0.94147,244288.7344
21.08.2013 00:00:00.000,0.94154,0.94577,0.93831,0.94021,251318.8281
22.08.2013 00:00:00.000,0.94020,0.95069,0.93729,0.94816,252105.1094
23.08.2013 00:00:00.000,0.94813,0.95210,0.94691,0.94691,228100.9375
24.08.2013 00:00:00.000,0.94691,0.94691,0.94691,0.94691,0
25.08.2013 00:00:00.000,0.94907,0.94971,0.94745,0.94820,14983.6201
26.08.2013 00:00:00.000,0.94822,0.95262,0.94597,0.94611,201102.4375
27.08.2013 00:00:00.000,0.94598,0.94616,0.93610,0.93835,238952.4375
28.08.2013 00:00:00.000,0.93834,0.94042,0.93295,0.93875,256393.8281
29.08.2013 00:00:00.000,0.93871,0.94127,0.93687,0.94058,226995.5781
30.08.2013 00:00:00.000,0.94060,0.94293,0.93575,0.93771,210020.4688
31.08.2013 00:00:00.000,0.93771,0.93771,0.93771,0.93771,0
01.09.2013 00:00:00.000,0.94162,0.94273,0.93962,0.94161,22686.1602
02.09.2013 00:00:00.000,0.94160,0.95036,0.94126,0.94919,1336429.125
03.09.2013 00:00:00.000,0.94922,0.95587,0.94617,0.95357,908661.75
04.09.2013 00:00:00.000,0.95377,0.96402,0.95233,0.96243,993677.8125
05.09.2013 00:00:00.000,0.96237,0.96296,0.95662,0.95723,916327.4375
06.09.2013 00:00:00.000,0.95729,0.95981,0.95432,0.95542,1145134.75
07.09.2013 00:00:00.000,0.95542,0.95542,0.95542,0.95542,0
08.09.2013 00:00:00.000,0.95777,0.95929,0.95581,0.95689,158785.9375
09.09.2013 00:00:00.000,0.95679,0.95823,0.95392,0.95732,720022.9375
10.09.2013 00:00:00.000,0.95731,0.96458,0.95705,0.96264,729394.4375
11.09.2013 00:00:00.000,0.96256,0.96371,0.95937,0.96211,705534.5
12.09.2013 00:00:00.000,0.96198,0.96408,0.95259,0.95622,735955.125
13.09.2013 00:00:00.000,0.95612,0.95745,0.95358,0.95643,602711.0625
14.09.2013 00:00:00.000,0.95643,0.95643,0.95643,0.95643,0
15.09.2013 00:00:00.000,0.96248,0.96801,0.95981,0.96143,113136.4375
16.09.2013 00:00:00.000,0.96123,0.96681,0.95982,0.96138,1040877.125
17.09.2013 00:00:00.000,0.96138,0.96525,0.95896,0.96276,1005568.75
18.09.2013 00:00:00.000,0.96279,0.97386,0.96093,0.97038,1010506.0625
19.09.2013 00:00:00.000,0.97056,0.97245,0.96593,0.96958,1001713.4375
20.09.2013 00:00:00.000,0.96955,0.97184,0.96521,0.96755,874827.1875
21.09.2013 00:00:00.000,0.96755,0.96755,0.96755,0.96755,0
22.09.2013 00:00:00.000,0.96514,0.96842,0.96418,0.96780,139412.7031
23.09.2013 00:00:00.000,0.96776,0.97252,0.96632,0.96854,895881.0625
24.09.2013 00:00:00.000,0.96867,0.96896,0.96436,0.96699,879800.5
25.09.2013 00:00:00.000,0.96684,0.96787,0.96273,0.96617,890348.3125
26.09.2013 00:00:00.000,0.96616,0.96949,0.96386,0.96486,799452.6875
27.09.2013 00:00:00.000,0.96463,0.96643,0.95847,0.95949,757547.375
28.09.2013 00:00:00.000,0.95949,0.95949,0.95949,0.95949,0
29.09.2013 00:00:00.000,0.96010,0.96117,0.95790,0.95874,96548.0078
30.09.2013 00:00:00.000,0.95864,0.96247,0.95670,0.96207,671944.25
01.10.2013 00:00:00.000,0.96221,0.97246,0.95924,0.97098,184999.5625
02.10.2013 00:00:00.000,0.97098,0.97241,0.96541,0.96895,176471.7969
03.10.2013 00:00:00.000,0.96887,0.97198,0.96738,0.97072,170778.5625
04.10.2013 00:00:00.000,0.97080,0.97627,0.97041,0.97085,146239.7188
05.10.2013 00:00:00.000,0.97085,0.97085,0.97085,0.97085,0
06.10.2013 00:00:00.000,0.97124,0.97238,0.97013,0.97219,13511.6104
07.10.2013 00:00:00.000,0.97217,0.97363,0.96926,0.97269,138927.2969
08.10.2013 00:00:00.000,0.97279,0.97888,0.97167,0.97863,158354.6094
09.10.2013 00:00:00.000,0.97857,0.98333,0.97628,0.98192,160240.7031
10.10.2013 00:00:00.000,0.98190,0.98435,0.97792,0.98403,161301.4219
11.10.2013 00:00:00.000,0.98405,0.98570,0.97914,0.97925,140791.9531
12.10.2013 00:00:00.000,0.97925,0.97925,0.97925,0.97925,0
13.10.2013 00:00:00.000,0.97706,0.97912,0.97700,0.97898,12097.0303
14.10.2013 00:00:00.000,0.97910,0.98496,0.97795,0.98463,133356.4063
15.10.2013 00:00:00.000,0.98464,0.99011,0.98373,0.98899,152418.4844
16.10.2013 00:00:00.000,0.98911,0.98956,0.98500,0.98548,153689.4844
17.10.2013 00:00:00.000,0.98556,0.99288,0.98366,0.99040,165347.7656
18.10.2013 00:00:00.000,0.99051,0.99614,0.98872,0.99501,128190.0469
19.10.2013 00:00:00.000,0.99501,0.99501,0.99501,0.99501,0
20.10.2013 00:00:00.000,0.99519,0.99583,0.99368,0.99443,11166.4004
21.10.2013 00:00:00.000,0.99453,0.99632,0.99281,0.99491,52882.5898
22.10.2013 00:00:00.000,0.99490,1.00001,0.99347,0.99839,65527.6797
23.10.2013 00:00:00.000,0.99837,1.00349,0.99162,1.00092,100774.4922
24.10.2013 00:00:00.000,1.00089,1.00292,0.99711,1.00191,85555.5
25.10.2013 00:00:00.000,1.00194,1.00330,0.99928,1.00067,70694.7266
26.10.2013 00:00:00.000,1.00067,1.00067,1.00067,1.00067,0
27.10.2013 00:00:00.000,1.00122,1.00232,1.00050,1.00219,2900.3799
28.10.2013 00:00:00.000,1.00219,1.00470,0.99556,0.99670,61769.6914
29.10.2013 00:00:00.000,0.99667,0.99667,0.98959,0.99242,86072.9922
30.10.2013 00:00:00.000,0.99244,0.99495,0.99001,0.99206,84751.8828
31.10.2013 00:00:00.000,0.99204,0.99609,0.98527,0.98692,91299.6094
01.11.2013 00:00:00.000,0.98695,0.98964,0.98285,0.98316,73219.3828
02.11.2013 00:00:00.000,0.98316,0.98316,0.98316,0.98316,0
03.11.2013 00:00:00.000,0.98532,0.98626,0.98392,0.98618,2680.6599
04.11.2013 00:00:00.000,0.98613,0.99171,0.98535,0.99118,57416.6094
05.11.2013 00:00:00.000,0.99118,0.99508,0.98792,0.99258,91830.2422
06.11.2013 00:00:00.000,0.99260,0.99658,0.99082,0.99257,60533.4805
07.11.2013 00:00:00.000,0.99257,0.99265,0.98650,0.98830,95699.3281
08.11.2013 00:00:00.000,0.98829,0.99044,0.98144,0.98312,90702.3125
09.11.2013 00:00:00.000,0.98312,0.98312,0.98312,0.98312,0
10.11.2013 00:00:00.000,0.98386,0.98404,0.98226,0.98231,3308.77
11.11.2013 00:00:00.000,0.98231,0.98370,0.97907,0.98036,58170.0195
12.11.2013 00:00:00.000,0.98037,0.98091,0.97333,0.97589,80806.5781
13.11.2013 00:00:00.000,0.97591,0.97985,0.97271,0.97825,73822.5313
14.11.2013 00:00:00.000,0.97825,0.98052,0.97354,0.97442,91122.0391
15.11.2013 00:00:00.000,0.97441,0.98147,0.97426,0.97736,70061.4063
16.11.2013 00:00:00.000,0.97736,0.97736,0.97736,0.97736,0
17.11.2013 00:00:00.000,0.97852,0.97867,0.97727,0.97795,2337.4199
18.11.2013 00:00:00.000,0.97797,0.98207,0.97697,0.97722,68887.0391
19.11.2013 00:00:00.000,0.97720,0.98765,0.97575,0.98703,89336.0078
20.11.2013 00:00:00.000,0.98702,0.98703,0.97429,0.97552,109081.0703
21.11.2013 00:00:00.000,0.97558,0.97594,0.96818,0.97070,128109.9922
22.11.2013 00:00:00.000,0.97070,0.97257,0.96346,0.96373,105640.8984
23.11.2013 00:00:00.000,0.96373,0.96373,0.96373,0.96373,0
24.11.2013 00:00:00.000,0.96497,0.96688,0.96425,0.96664,5511.3101
25.11.2013 00:00:00.000,0.96664,0.96869,0.96356,0.96784,97966.3906
26.11.2013 00:00:00.000,0.96785,0.96871,0.95849,0.96133,95109.5469
27.11.2013 00:00:00.000,0.96137,0.96376,0.96025,0.96201,102228.1172
28.11.2013 00:00:00.000,0.96208,0.96742,0.95958,0.96122,103200.9063
29.11.2013 00:00:00.000,0.96122,0.96807,0.95942,0.96597,141142.4375
30.11.2013 00:00:00.000,0.96597,0.96597,0.96597,0.96597,0
01.12.2013 00:00:00.000,0.96930,0.96962,0.96739,0.96885,3535.71
02.12.2013 00:00:00.000,0.96884,0.97346,0.96637,0.97010,111172.7031
03.12.2013 00:00:00.000,0.97008,0.97466,0.96440,0.97152,119805.2891
04.12.2013 00:00:00.000,0.97160,0.97232,0.96010,0.96441,127092.3438
05.12.2013 00:00:00.000,0.96439,0.96622,0.96010,0.96516,97532.9922
06.12.2013 00:00:00.000,0.96522,0.97032,0.95801,0.96821,98398.9063
07.12.2013 00:00:00.000,0.96821,0.96821,0.96821,0.96821,0
08.12.2013 00:00:00.000,0.97111,0.97177,0.96983,0.96997,3043.2
09.12.2013 00:00:00.000,0.96997,0.97226,0.96491,0.96667,74772.3828
10.12.2013 00:00:00.000,0.96666,0.97262,0.96562,0.96987,77206.4219
11.12.2013 00:00:00.000,0.96991,0.97032,0.95651,0.95822,81533.5391
12.12.2013 00:00:00.000,0.95832,0.96142,0.94881,0.94967,102866.5469
13.12.2013 00:00:00.000,0.94961,0.95362,0.94761,0.94811,67734.6719
14.12.2013 00:00:00.000,0.94811,0.94811,0.94811,0.94811,0
15.12.2013 00:00:00.000,0.94897,0.94937,0.94751,0.94773,2170.1599
16.12.2013 00:00:00.000,0.94777,0.94936,0.94451,0.94695,78450.4297
17.12.2013 00:00:00.000,0.94698,0.94846,0.94217,0.94573,118971.5625
18.12.2013 00:00:00.000,0.94573,0.95071,0.94241,0.94781,161058.125
19.12.2013 00:00:00.000,0.94783,0.95152,0.94347,0.94572,93297.3984
20.12.2013 00:00:00.000,0.94572,0.95447,0.94497,0.94862,74960.1094
21.12.2013 00:00:00.000,0.94862,0.94862,0.94862,0.94862,0
22.12.2013 00:00:00.000,0.94932,0.94982,0.94849,0.94956,970.57
23.12.2013 00:00:00.000,0.94962,0.95162,0.94546,0.94805,55603.8984
24.12.2013 00:00:00.000,0.94821,0.94917,0.94569,0.94778,34826.8906
25.12.2013 00:00:00.000,0.94778,0.94891,0.94439,0.94809,4437.0698
26.12.2013 00:00:00.000,0.94810,0.94853,0.94296,0.94613,37985.1992
27.12.2013 00:00:00.000,0.94613,0.95201,0.94423,0.94917,69405.5469
28.12.2013 00:00:00.000,0.94917,0.94917,0.94917,0.94917,0
29.12.2013 00:00:00.000,0.94831,0.94886,0.94701,0.94787,2210.6799
30.12.2013 00:00:00.000,0.94787,0.95210,0.94711,0.94967,55687.8516
31.12.2013 00:00:00.000,0.94972,0.95239,0.94590,0.94601,50937.0117
01.01.2014 00:00:00.000,0.94542,0.94732,0.94531,0.94682,1598.84
02.01.2014 00:00:00.000,0.94676,0.95118,0.94111,0.95017,109726.9375
03.01.2014 00:00:00.000,0.95017,0.95732,0.94816,0.95076,103946.1094
04.01.2014 00:00:00.000,0.95076,0.95076,0.95076,0.95076,0
05.01.2014 00:00:00.000,0.95247,0.95341,0.95131,0.95304,1778.08
06.01.2014 00:00:00.000,0.95306,0.95659,0.94971,0.95601,91623.8125
07.01.2014 00:00:00.000,0.95598,0.96176,0.95203,0.96081,91040.2188
08.01.2014 00:00:00.000,0.96081,0.96671,0.95993,0.96217,96207.5625
09.01.2014 00:00:00.000,0.96217,0.96642,0.96081,0.96481,97050.7578
10.01.2014 00:00:00.000,0.96482,0.98226,0.96351,0.97941,105519.2109
11.01.2014 00:00:00.000,0.97941,0.97941,0.97941,0.97941,0
12.01.2014 00:00:00.000,0.98131,0.98308,0.97999,0.98266,2535.23
13.01.2014 00:00:00.000,0.98266,0.98996,0.98077,0.98452,99772.1406
14.01.2014 00:00:00.000,0.98451,0.98517,0.97846,0.98102,97553.1484
